2025-10-27T13:52:31.989684167Z [inf]  2025-10-27 13:52:25,680 - src.strategies.ict_strategy - DEBUG - TAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T13:52:31.992114804Z [inf]  2025-10-27 13:52:25,771 - src.strategies.ict_strategy - DEBUG - HEMIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T13:52:31.994147337Z [inf]  2025-10-27 13:52:25,925 - src.strategies.ict_strategy - DEBUG - ARUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T13:52:31.996155810Z [inf]  2025-10-27 13:52:26,145 - src.strategies.ict_strategy - DEBUG - ✅ TRUTHUSDT SHORT | 信心度: 60.0% | 趨勢: bearish/bearish/bearish
2025-10-27T13:52:31.998605811Z [inf]  2025-10-27 13:52:26,298 - src.strategies.ict_strategy - DEBUG - ✅ BANKUSDT SHORT | 信心度: 46.7% | 趨勢: bearish/bearish/bearish
2025-10-27T13:52:31.998615249Z [inf]  2025-10-27 13:52:26,314 - src.strategies.ict_strategy - DEBUG - API3USDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T13:52:32.001201801Z [inf]  2025-10-27 13:52:26,367 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 -0.00%, 盈亏比 0.26, 连续亏损 5次, 日亏损 0.0%, 信号信心度 70.00%
2025-10-27T13:52:32.004587934Z [inf]  2025-10-27 13:52:26,371 - __main__ - WARNING - 🚫 期望值為負，禁止開倉
2025-10-27T13:52:32.004597690Z [inf]  2025-10-27 13:52:26,371 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T13:52:32.007442339Z [inf]  2025-10-27 13:52:26,376 - src.managers.trade_recorder - INFO - 📝 記錄交易: METUSDT PnL: -0.82%
2025-10-27T13:52:32.012267390Z [inf]  2025-10-27 13:52:26,384 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: B2USDT SHORT Rank 5 信心度 70.00%
2025-10-27T13:52:32.012279543Z [inf]  2025-10-27 13:52:26,384 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: B2USDT
2025-10-27T13:52:32.021253588Z [inf]  2025-10-27 13:52:26,390 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-27T13:52:32.021261734Z [inf]  2025-10-27 13:52:26,392 - src.managers.expectancy_calculator - INFO - 🛡️ 智能保护模式 (已完成 30 笔交易)：期望值 -0.00%, 盈亏比 0.37, 连续亏损 1次, 日亏损 0.0%, 信号信心度 70.00%
2025-10-27T13:52:32.021269697Z [inf]  2025-10-27 13:52:26,392 - src.managers.virtual_position_manager - WARNING - ⚠️  SOMIUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T13:52:32.021277834Z [inf]  2025-10-27 13:52:26,392 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: SOMIUSDT PnL: -0.49% 原因: replaced_by_new_signal
2025-10-27T13:52:32.021287863Z [inf]  2025-10-27 13:52:26,392 - src.managers.trade_recorder - INFO - 📝 記錄交易: SOMIUSDT PnL: -0.49%
2025-10-27T13:52:32.024627668Z [inf]  2025-10-27 13:52:26,397 - src.managers.virtual_position_manager - WARNING - ⚠️  0GUSDT 已存在活躍虛擬倉位，先關閉舊倉位
2025-10-27T13:52:32.024643385Z [inf]  2025-10-27 13:52:26,397 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: 0GUSDT PnL: -0.41% 原因: replaced_by_new_signal
2025-10-27T13:52:32.027274485Z [inf]  2025-10-27 13:52:26,402 - src.managers.trade_recorder - INFO - 📝 記錄交易: APEUSDT PnL: -0.35%
2025-10-27T13:52:32.032529552Z [inf]  2025-10-27 13:52:26,410 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: MIRAUSDT SHORT Rank 10 信心度 70.00%
2025-10-27T13:52:32.032540616Z [inf]  2025-10-27 13:52:26,410 - __main__ - DEBUG - 📝 已記錄虛擬倉位開倉: MIRAUSDT
2025-10-27T13:52:32.032541921Z [inf]  2025-10-27 13:52:26,493 - src.managers.virtual_position_manager - INFO - ✅ 虛擬倉位關閉: APEUSDT PnL: -0.72% 原因: stop_loss
2025-10-27T13:52:32.034613620Z [inf]  2025-10-27 13:52:26,493 - __main__ - INFO - ✅ 虛擬倉位平倉數據已記錄到 ML 訓練集: WALUSDT PnL: -0.96%
2025-10-27T13:52:32.037308536Z [inf]  2025-10-27 13:52:26,494 - src.managers.virtual_position_manager - DEBUG - 📝 已記錄虛擬倉位平倉: METUSDT
2025-10-27T13:52:51.183079811Z [err]  Railway rate limit of 500 logs/sec reached for replica, update your application to reduce the logging rate. Messages dropped: 403
2025-10-27T13:53:12.199536329Z [inf]  2025-10-27 13:53:06,112 - discord.gateway - DEBUG - Keeping shard ID None websocket alive with sequence 1.
2025-10-27T13:53:12.199542918Z [inf]  2025-10-27 13:53:06,355 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
2025-10-27T13:53:32.340778720Z [inf]  ============================================================
2025-10-27T13:53:32.340787069Z [inf]  2025-10-27 13:53:27,622 - __main__ - INFO - 🔄 交易週期開始: 2025-10-27 13:53:27
2025-10-27T13:53:32.340793819Z [inf]  2025-10-27 13:53:27,622 - __main__ - INFO - ============================================================
2025-10-27T13:53:32.340799824Z [inf]  2025-10-27 13:53:27,623 - __main__ - DEBUG - 讀取訓練數據統計失敗: Error tokenizing data. C error: Expected 21 fields in line 9, saw 27
2025-10-27T13:53:32.340804668Z [inf]  
2025-10-27T13:53:32.340816915Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - 
2025-10-27T13:53:32.340819855Z [inf]  2025-10-27 13:53:27,622 - __main__ - INFO - 
2025-10-27T13:53:32.340826569Z [inf]  🔢 週期 #12
2025-10-27T13:53:32.340827935Z [inf]  ============================================================
2025-10-27T13:53:32.340834254Z [inf]  2025-10-27 13:53:27,622 - __main__ - INFO - 
2025-10-27T13:53:32.340840065Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - 📊 風險管理狀態
2025-10-27T13:53:32.340848104Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ============================================================
2025-10-27T13:53:32.340855618Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ✅ 連續虧損: 0 單（良好）
2025-10-27T13:53:32.340861015Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ✅ 當前回撤: 0% （無回撤）
2025-10-27T13:53:32.340866372Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ✅ 謹慎模式：未啟動（正常交易）
2025-10-27T13:53:32.340872510Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ✅ 緊急停止：未觸發
2025-10-27T13:53:32.340878503Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - 
2025-10-27T13:53:32.340884612Z [inf]  🛡️  保護閾值設置：
2025-10-27T13:53:32.343749186Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO -    • 單日虧損警戒線：3.0% → 謹慎模式
2025-10-27T13:53:32.343762493Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO -    • 單日虧損上限：15.0% → 當日停止
2025-10-27T13:53:32.343770828Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO -    • 總虧損斷路器：20.0% → 立即停止
2025-10-27T13:53:32.343778344Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO -    • 總虧損上限：30.0% → 永久停止
2025-10-27T13:53:32.343786818Z [inf]  2025-10-27 13:53:27,623 - src.managers.risk_manager - INFO - ============================================================
2025-10-27T13:53:32.343794721Z [inf]  
2025-10-27T13:53:32.343803366Z [inf]  2025-10-27 13:53:27,623 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.343812907Z [inf]  2025-10-27 13:53:27,624 - __main__ - INFO - ⏰ 時間框架調度狀態:
2025-10-27T13:53:32.343823293Z [inf]  2025-10-27 13:53:27,624 - __main__ - INFO -   1h: 間隔=3600秒, 上次掃描=802秒前, 下次掃描=2797秒, 需掃描=否
2025-10-27T13:53:32.343832539Z [inf]  2025-10-27 13:53:27,624 - __main__ - INFO -   15m: 間隔=900秒, 上次掃描=802秒前, 下次掃描=97秒, 需掃描=否
2025-10-27T13:53:32.343841051Z [inf]  2025-10-27 13:53:27,624 - __main__ - INFO -   5m: 間隔=60秒, 上次掃描=從未掃描, 下次掃描=立即, 需掃描=是
2025-10-27T13:53:32.343849859Z [inf]  2025-10-27 13:53:27,624 - __main__ - INFO - 👁️  監控活躍持倉...
2025-10-27T13:53:32.343858050Z [inf]  2025-10-27 13:53:27,734 - src.services.position_monitor - INFO - 
2025-10-27T13:53:32.343867983Z [inf]  🎯 虚拟持仓监控 [5个]
2025-10-27T13:53:32.343881255Z [inf]  2025-10-27 13:53:27,734 - src.services.position_monitor - INFO - 
2025-10-27T13:53:32.343889706Z [inf]  ======================================================================
2025-10-27T13:53:32.345494970Z [inf]  2025-10-27 13:53:27,734 - src.services.position_monitor - INFO - 📊 当前持仓状态 [4个]
2025-10-27T13:53:32.345506331Z [inf]  2025-10-27 13:53:27,734 - src.services.position_monitor - INFO - ======================================================================
2025-10-27T13:53:32.345514987Z [inf]  2025-10-27 13:53:27,809 - src.services.position_monitor - INFO - 🔴 TRXUSDT      SHORT | 盈亏:  -0.06% | 入场:0.298590 当前:0.298770 | ⚠️无止损 无止盈 | 持仓:0.3h
2025-10-27T13:53:32.345520238Z [inf]  2025-10-27 13:53:27,813 - src.services.position_monitor - WARNING - 获取技术指标失败 TRXUSDT: -1
2025-10-27T13:53:32.345525855Z [inf]  2025-10-27 13:53:27,813 - src.services.position_monitor - DEBUG - 🔄 获取新指标 TRXUSDT
2025-10-27T13:53:32.345531353Z [inf]  2025-10-27 13:53:27,889 - src.services.position_monitor - INFO - 🔴 LINEAUSDT    SHORT | 盈亏:  -1.12% | 入场:0.014775 当前:0.014940 | ⚠️无止损 无止盈 | 持仓:0.1h
2025-10-27T13:53:32.345538297Z [inf]  2025-10-27 13:53:27,893 - src.services.position_monitor - WARNING - 获取技术指标失败 LINEAUSDT: -1
2025-10-27T13:53:32.345544021Z [inf]  2025-10-27 13:53:27,893 - src.services.position_monitor - DEBUG - 🔄 获取新指标 LINEAUSDT
2025-10-27T13:53:32.345580241Z [inf]  2025-10-27 13:53:27,968 - src.services.position_monitor - DEBUG - 🔄 重新获取最新指标用于ML亏损分析 COAIUSDT
2025-10-27T13:53:32.345586295Z [inf]  2025-10-27 13:53:27,973 - src.services.position_monitor - WARNING - 获取技术指标失败 COAIUSDT: -1
2025-10-27T13:53:32.345592502Z [inf]  2025-10-27 13:53:27,973 - src.ml.predictor - DEBUG - 使用缓存的胜率: 15.7% (缓存133s)
2025-10-27T13:53:32.345600001Z [inf]  2025-10-27 13:53:27,973 - src.ml.predictor - INFO - 🎯 智能平仓决策 COAIUSDT SHORT: 动作=hold_and_monitor | 风险=low | 亏损=-2.9% | 胜率=15.7% | ML信心=50.0% | 策略=aggressive_cut
2025-10-27T13:53:32.346885478Z [inf]  2025-10-27 13:53:27,973 - src.services.position_monitor - INFO - 🔴 COAIUSDT     SHORT | 盈亏:  -2.87% | 入场:5.364250 当前:5.518000 | ⚠️无止损 无止盈 | 持仓:0.1h | ML:⏳hold 风险:low
2025-10-27T13:53:32.346897442Z [inf]  2025-10-27 13:53:27,977 - src.services.position_monitor - WARNING - 获取技术指标失败 COAIUSDT: -1
2025-10-27T13:53:32.346906005Z [inf]  2025-10-27 13:53:27,977 - src.services.position_monitor - DEBUG - 🔄 获取新指标 COAIUSDT
2025-10-27T13:53:32.346923159Z [inf]  2025-10-27 13:53:28,051 - src.services.position_monitor - INFO - 🟢 PAXGUSDT     SHORT | 盈亏:  +0.13% | 入场:4023.298571 当前:4018.120000 | ⚠️无止损 无止盈 | 持仓:0.1h
2025-10-27T13:53:32.346931757Z [inf]  2025-10-27 13:53:28,056 - src.services.position_monitor - WARNING - 获取技术指标失败 PAXGUSDT: -1
2025-10-27T13:53:32.346939442Z [inf]  2025-10-27 13:53:28,056 - src.services.position_monitor - DEBUG - 🔄 获取新指标 PAXGUSDT
2025-10-27T13:53:32.346946102Z [inf]  2025-10-27 13:53:28,056 - src.services.position_monitor - INFO - ======================================================================
2025-10-27T13:53:32.346952722Z [inf]  2025-10-27 13:53:28,056 - src.services.position_monitor - INFO - 💰 持仓汇总: 总数=4 | 盈利=1个 亏损=3个 | 未实现盈亏=-2.74 USDT | 本周期调整=0个
2025-10-27T13:53:32.346959664Z [inf]  2025-10-27 13:53:28,056 - src.services.position_monitor - INFO - ======================================================================
2025-10-27T13:53:32.346966215Z [inf]  
2025-10-27T13:53:32.346971785Z [inf]  2025-10-27 13:53:28,056 - __main__ - INFO - 📊 持倉統計: 總計=4, 盈利=1, 虧損=3, 已調整=0
2025-10-27T13:53:32.346978409Z [inf]  2025-10-27 13:53:28,056 - __main__ - INFO - 🔍 開始掃描市場，目標選擇前 200 個高流動性交易對...
2025-10-27T13:53:32.346984919Z [inf]  2025-10-27 13:53:28,056 - src.services.data_service - INFO - 開始掃描 527 個交易對（流動性排序）...
2025-10-27T13:53:32.348774089Z [inf]  2025-10-27 13:53:28,151 - src.services.data_service - INFO - ✅ 市場掃描完成: 從 527 個交易對中選擇 流動性最高的前 200 個 (平均24h交易額: $286,023,683 USDT) ⚡ 耗時: 0.09s
2025-10-27T13:53:32.348780293Z [inf]  2025-10-27 13:53:28,152 - __main__ - INFO - 📊 已選擇 200 個高流動性交易對 (平均24h交易額: $286,023,683 USDT)
2025-10-27T13:53:32.348786654Z [inf]  2025-10-27 13:53:28,152 - __main__ - INFO - 🔍 使用 32 核心並行分析 200 個高流動性交易對 (已按流動性排序)...
2025-10-27T13:53:32.348792853Z [inf]  2025-10-27 13:53:28,152 - src.services.parallel_analyzer - INFO - 開始批量分析 200 個交易對
2025-10-27T13:53:32.348799297Z [inf]  2025-10-27 13:53:28,252 - src.services.parallel_analyzer - DEBUG - 系統負載低 (CPU: 9.5%, MEM: 43.4%)，使用大批次
2025-10-27T13:53:32.348807624Z [inf]  2025-10-27 13:53:28,253 - src.services.parallel_analyzer - INFO - ⚡ 批次配置: 128 個/批次, 共 2 批次 (工作線程: 32)
2025-10-27T13:53:32.348813526Z [inf]  2025-10-27 13:53:28,253 - src.services.parallel_analyzer - INFO - 處理批次 1/2 (128 個交易對)
2025-10-27T13:53:32.348818357Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.348823055Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: ETHUSDT 5m
2025-10-27T13:53:32.348827841Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.348832783Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: BTCUSDT 5m
2025-10-27T13:53:32.348838906Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.348844971Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: SOLUSDT 5m
2025-10-27T13:53:32.350568713Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350578270Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: ZECUSDT 5m
2025-10-27T13:53:32.350584525Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350589901Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: BNBUSDT 5m
2025-10-27T13:53:32.350595067Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350600588Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: XRPUSDT 5m
2025-10-27T13:53:32.350605289Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350611157Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: DOGEUSDT 5m
2025-10-27T13:53:32.350617097Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350622668Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: MAVIAUSDT 5m
2025-10-27T13:53:32.350627367Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.350764809Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: GIGGLEUSDT 5m
2025-10-27T13:53:32.352827652Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.352835487Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: HYPEUSDT 5m
2025-10-27T13:53:32.352841928Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353102202Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: ASTERUSDT 5m
2025-10-27T13:53:32.353106086Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353111111Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: VIRTUALUSDT 5m
2025-10-27T13:53:32.353115169Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353120967Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: COAIUSDT 5m
2025-10-27T13:53:32.353128949Z [inf]  2025-10-27 13:53:28,254 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353133986Z [inf]  2025-10-27 13:53:28,254 - src.services.data_service - DEBUG - ✅ 緩存命中: SUIUSDT 5m
2025-10-27T13:53:32.353140109Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353145764Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: EVAAUSDT 5m
2025-10-27T13:53:32.353151641Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353157015Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: ENAUSDT 5m
2025-10-27T13:53:32.353162310Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353168833Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: LINKUSDT 5m
2025-10-27T13:53:32.353175275Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.353181712Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: DIAUSDT 5m
2025-10-27T13:53:32.354171210Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354177263Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: 1000PEPEUSDT 5m
2025-10-27T13:53:32.354182446Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354187119Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: PUMPUSDT 5m
2025-10-27T13:53:32.354192920Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354197178Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: ADAUSDT 5m
2025-10-27T13:53:32.354202728Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354206998Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: AVAXUSDT 5m
2025-10-27T13:53:32.354211737Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354216547Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: TAOUSDT 5m
2025-10-27T13:53:32.354221948Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354226330Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: HUSDT 5m
2025-10-27T13:53:32.354231298Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.354236684Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: XPLUSDT 5m
2025-10-27T13:53:32.354241164Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355527324Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: AIXBTUSDT 5m
2025-10-27T13:53:32.355531880Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355536844Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: FFUSDT 5m
2025-10-27T13:53:32.355541743Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355546699Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: DEGOUSDT 5m
2025-10-27T13:53:32.355551730Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355556565Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: PAXGUSDT 5m
2025-10-27T13:53:32.355560538Z [inf]  2025-10-27 13:53:28,255 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355564846Z [inf]  2025-10-27 13:53:28,255 - src.services.data_service - DEBUG - ✅ 緩存命中: BCHUSDT 5m
2025-10-27T13:53:32.355569647Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355575119Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: LTCUSDT 5m
2025-10-27T13:53:32.355580082Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355584622Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: ZENUSDT 5m
2025-10-27T13:53:32.355588807Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.355593035Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: AVNTUSDT 5m
2025-10-27T13:53:32.358426978Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358435518Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: WLDUSDT 5m
2025-10-27T13:53:32.358443697Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358451260Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: 42USDT 5m
2025-10-27T13:53:32.358458809Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358467205Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: MEUSDT 5m
2025-10-27T13:53:32.358474157Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358481629Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: FARTCOINUSDT 5m
2025-10-27T13:53:32.358491010Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358501670Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: APRUSDT 5m
2025-10-27T13:53:32.358509254Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358516870Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: UBUSDT 5m
2025-10-27T13:53:32.358524840Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358533553Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: TURTLEUSDT 5m
2025-10-27T13:53:32.358541192Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358655932Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: PENGUUSDT 5m
2025-10-27T13:53:32.358666143Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358674615Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: DASHUSDT 5m
2025-10-27T13:53:32.358681840Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358689387Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: 4USDT 5m
2025-10-27T13:53:32.358697116Z [inf]  2025-10-27 13:53:28,256 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T13:53:32.358705484Z [inf]  2025-10-27 13:53:28,256 - src.services.data_service - DEBUG - ✅ 緩存命中: AAVEUSDT 5m
