2025-10-26T07:18:54.389039180Z [inf]  2025-10-26 07:18:53,942 - src.strategies.ict_strategy - DEBUG - SANDUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.389046858Z [inf]  2025-10-26 07:18:53,954 - src.strategies.ict_strategy - DEBUG - OGUSDT: 拒絕 - 信心度不足 (39.3% < 45.0%)
2025-10-26T07:18:54.389166289Z [inf]  2025-10-26 07:18:53,862 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XVGUSDT LONG 信心度 70.00%
2025-10-26T07:18:54.389171840Z [inf]  2025-10-26 07:18:53,881 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WUSDT LONG 信心度 66.00%
2025-10-26T07:18:54.389176993Z [inf]  2025-10-26 07:18:53,893 - src.strategies.ict_strategy - DEBUG - ARUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.389239572Z [inf]  2025-10-26 07:18:53,973 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AIUSDT LONG 信心度 66.00%
2025-10-26T07:18:54.389248008Z [inf]  2025-10-26 07:18:53,977 - src.strategies.ict_strategy - DEBUG - IOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.389254222Z [inf]  2025-10-26 07:18:54,011 - src.strategies.ict_strategy - DEBUG - EULUSDT: 拒絕 - 信心度不足 (36.7% < 45.0%)
2025-10-26T07:18:54.389259987Z [inf]  2025-10-26 07:18:54,015 - src.strategies.ict_strategy - DEBUG - SUSHIUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.389265803Z [inf]  2025-10-26 07:18:54,021 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AINUSDT LONG 信心度 70.00%
2025-10-26T07:18:54.391218731Z [inf]  2025-10-26 07:18:54,094 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391229764Z [inf]  2025-10-26 07:18:54,095 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391237904Z [inf]  2025-10-26 07:18:54,095 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391264720Z [inf]  2025-10-26 07:18:54,037 - src.strategies.ict_strategy - DEBUG - NXPCUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.391275666Z [inf]  2025-10-26 07:18:54,061 - src.strategies.ict_strategy - DEBUG - GOATUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.391286663Z [inf]  2025-10-26 07:18:54,085 - src.strategies.ict_strategy - DEBUG - MORPHOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bearish)
2025-10-26T07:18:54.391294470Z [inf]  2025-10-26 07:18:54,087 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: POLUSDT LONG 信心度 66.00%
2025-10-26T07:18:54.391302449Z [inf]  2025-10-26 07:18:54,092 - src.services.parallel_analyzer - INFO - 批次 3 完成: 生成 16 個信號, 累計 66 個
2025-10-26T07:18:54.391310672Z [inf]  2025-10-26 07:18:54,092 - src.services.parallel_analyzer - INFO - 處理批次 4/4 (8 個交易對)
2025-10-26T07:18:54.391326616Z [inf]  2025-10-26 07:18:54,093 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391333693Z [inf]  2025-10-26 07:18:54,093 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391340904Z [inf]  2025-10-26 07:18:54,093 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.391348421Z [inf]  2025-10-26 07:18:54,094 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.394221270Z [inf]  2025-10-26 07:18:54,095 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:18:54.394227359Z [inf]  2025-10-26 07:18:54,172 - src.services.data_service - DEBUG - 緩存 SKYAIUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394233499Z [inf]  2025-10-26 07:18:54,174 - src.services.data_service - DEBUG - 緩存 SOONUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394240429Z [inf]  2025-10-26 07:18:54,178 - src.services.data_service - DEBUG - 緩存 SYRUPUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394245703Z [inf]  2025-10-26 07:18:54,180 - src.services.data_service - DEBUG - 緩存 KAVAUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394250988Z [inf]  2025-10-26 07:18:54,182 - src.services.data_service - DEBUG - 緩存 TOSHIUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394255749Z [inf]  2025-10-26 07:18:54,185 - src.services.data_service - DEBUG - 緩存 FLOWUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394261360Z [inf]  2025-10-26 07:18:54,187 - src.services.data_service - DEBUG - 緩存 ARKMUSDT 1h 數據，TTL=3600秒
2025-10-26T07:18:54.394267108Z [inf]  2025-10-26 07:18:54,190 - src.services.data_service - DEBUG - 緩存 LISTAUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394272781Z [inf]  2025-10-26 07:18:54,268 - src.services.data_service - DEBUG - 緩存 ARKMUSDT 15m 數據，TTL=900秒
2025-10-26T07:18:54.394278405Z [inf]  2025-10-26 07:18:54,347 - src.services.data_service - DEBUG - 緩存 ARKMUSDT 5m 數據，TTL=300秒
2025-10-26T07:18:54.394283757Z [inf]  2025-10-26 07:18:54,349 - src.strategies.ict_strategy - DEBUG - SYRUPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T07:18:54.394289796Z [inf]  2025-10-26 07:18:54,351 - src.strategies.ict_strategy - DEBUG - SOONUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T07:18:54.394295499Z [inf]  2025-10-26 07:18:54,352 - src.strategies.ict_strategy - DEBUG - FLOWUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T07:18:54.394564525Z [inf]  2025-10-26 07:18:54,385 - src.strategies.ict_strategy - DEBUG - KAVAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T07:18:54.401328289Z [inf]  2025-10-26 07:18:54,396 - src.strategies.ict_strategy - DEBUG - SYRUPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bullish)
2025-10-26T07:18:54.402614863Z [inf]  2025-10-26 07:18:54,398 - src.strategies.ict_strategy - DEBUG - SKYAIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T07:18:54.433040032Z [inf]  2025-10-26 07:18:54,409 - src.strategies.ict_strategy - DEBUG - TOSHIUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T07:18:54.444750845Z [inf]  2025-10-26 07:18:54,410 - src.strategies.ict_strategy - DEBUG - LISTAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T07:18:54.475775378Z [inf]  2025-10-26 07:18:54,423 - src.strategies.ict_strategy - DEBUG - ARKMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T07:18:54.505212653Z [inf]  2025-10-26 07:18:54,463 - src.strategies.ict_strategy - DEBUG - FLOWUSDT: 拒絕 - 信心度不足 (42.7% < 45.0%)
2025-10-26T07:18:54.505220719Z [inf]  2025-10-26 07:18:54,465 - src.strategies.ict_strategy - DEBUG - TOSHIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.505226284Z [inf]  2025-10-26 07:18:54,472 - src.strategies.ict_strategy - DEBUG - SOONUSDT: 拒絕 - 信心度不足 (30.0% < 45.0%)
2025-10-26T07:18:54.505231543Z [inf]  2025-10-26 07:18:54,489 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: LISTAUSDT LONG 信心度 60.00%
2025-10-26T07:18:54.505237242Z [inf]  2025-10-26 07:18:54,496 - src.strategies.ict_strategy - DEBUG - ARKMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T07:18:54.505242443Z [inf]  2025-10-26 07:18:54,497 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: KAVAUSDT LONG 信心度 66.00%
2025-10-26T07:18:54.507467699Z [inf]  2025-10-26 07:18:54,500 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SKYAIUSDT LONG 信心度 52.67%
2025-10-26T07:18:54.507475839Z [inf]  2025-10-26 07:18:54,502 - src.services.parallel_analyzer - INFO - 批次 4 完成: 生成 3 個信號, 累計 69 個
2025-10-26T07:18:54.507482940Z [inf]  2025-10-26 07:18:54,502 - src.services.parallel_analyzer - INFO - ✅ 批量分析完成: 分析 200 個交易對, 生成 69 個信號
2025-10-26T07:18:54.507488370Z [inf]  2025-10-26 07:18:54,502 - __main__ - INFO - 
2025-10-26T07:18:54.507493262Z [inf]  🎯 生成 69 個交易信號
2025-10-26T07:18:54.507499437Z [inf]  2025-10-26 07:18:54,502 - __main__ - INFO -   #1 SOLUSDT LONG 信心度 70.00%
2025-10-26T07:18:54.507503699Z [inf]  2025-10-26 07:18:54,502 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:54.507508593Z [inf]  2025-10-26 07:18:54,502 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:54.607980504Z [inf]  2025-10-26 07:18:54,602 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 43.41 USDT, 可用 43.41 USDT, 保證金 0.00 USDT, 未實現盈虧 +0.00 USDT
2025-10-26T07:18:54.607989996Z [inf]  2025-10-26 07:18:54,602 - __main__ - INFO - 💰 使用實時餘額: 43.41 USDT (可用: 43.41 USDT)
2025-10-26T07:18:54.607997425Z [inf]  2025-10-26 07:18:54,602 - src.managers.risk_manager - WARNING - ⚠️  低期望值 (0.00%, PF:0.00) → 槓桿 4x
2025-10-26T07:18:54.608004350Z [inf]  2025-10-26 07:18:54,603 - __main__ - INFO - ✅ 期望值檢查通過 - 期望值: 0.00%, 盈虧比: 0.00, 建議槓桿: 4x
2025-10-26T07:18:54.608010323Z [inf]  2025-10-26 07:18:54,603 - src.services.trading_service - DEBUG - SOLUSDT 數量調整: 0.01789063 -> 0.02 (stepSize=0.01, precision=2)
2025-10-26T07:18:54.608019407Z [inf]  2025-10-26 07:18:54,603 - src.services.trading_service - INFO - 準備開倉: SOLUSDT LONG 數量: 0.02 槓桿: 4x 信心度: 70.00%
2025-10-26T07:18:54.684462161Z [inf]  2025-10-26 07:18:54,679 - src.services.trading_service - INFO - 價格檢查: SOLUSDT 預期=194.110000 當前=194.100000 滑點=0.01%
2025-10-26T07:18:54.684475122Z [inf]  2025-10-26 07:18:54,679 - src.services.trading_service - INFO - ✅ 滑點可接受，使用市價單: SOLUSDT
2025-10-26T07:18:54.684482288Z [inf]  2025-10-26 07:18:54,679 - src.clients.binance_client - INFO - 創建訂單: SOLUSDT BUY MARKET 0.02
2025-10-26T07:18:54.761225098Z [inf]  2025-10-26 07:18:54,756 - src.clients.binance_client - ERROR - Binance API 錯誤 400: code=-4164, msg=Order's notional must be no smaller than 5 (unless you choose reduce only)., endpoint=/fapi/v1/order, params={'symbol': 'SOLUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': 0.02, 'timestamp': 1761463134679, 'signature': '8249030148afe81b7ac8100656f3eef85d95b0adbe0e1d1cbd467560ca4f514d'}
2025-10-26T07:18:54.761231100Z [inf]  2025-10-26 07:18:54,756 - src.clients.binance_client - ERROR - API 請求失敗: /fapi/v1/order - HTTP 400: Bad Request
2025-10-26T07:18:54.761235839Z [inf]  2025-10-26 07:18:54,756 - src.services.trading_service - ERROR - 市價單失敗 SOLUSDT BUY 0.02: 400, message='Bad Request', url='https://fapi.binance.com/fapi/v1/order'
2025-10-26T07:18:54.761247486Z [inf]  2025-10-26 07:18:54,756 - src.services.trading_service - ERROR - 開倉失敗: SOLUSDT
2025-10-26T07:18:54.761252284Z [inf]  2025-10-26 07:18:54,756 - __main__ - INFO -   #2 XRPUSDT LONG 信心度 70.00%
2025-10-26T07:18:54.761256914Z [inf]  2025-10-26 07:18:54,756 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:54.761262866Z [inf]  2025-10-26 07:18:54,756 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:54.761267399Z [inf]  2025-10-26 07:18:54,756 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 43.41 USDT, 可用 43.41 USDT, 保證金 0.00 USDT, 未實現盈虧 +0.00 USDT
2025-10-26T07:18:54.761271448Z [inf]  2025-10-26 07:18:54,756 - __main__ - INFO - 💰 使用實時餘額: 43.41 USDT (可用: 43.41 USDT)
2025-10-26T07:18:54.761275282Z [inf]  2025-10-26 07:18:54,756 - src.managers.risk_manager - WARNING - ⚠️  低期望值 (0.00%, PF:0.00) → 槓桿 4x
2025-10-26T07:18:54.761280410Z [inf]  2025-10-26 07:18:54,756 - __main__ - INFO - ✅ 期望值檢查通過 - 期望值: 0.00%, 盈虧比: 0.00, 建議槓桿: 4x
2025-10-26T07:18:54.761911460Z [inf]  2025-10-26 07:18:54,757 - src.services.trading_service - DEBUG - XRPUSDT 數量調整: 1.32613537 -> 1.3 (stepSize=0.1, precision=1)
2025-10-26T07:18:54.761916845Z [inf]  2025-10-26 07:18:54,757 - src.services.trading_service - INFO - 準備開倉: XRPUSDT LONG 數量: 1.3 槓桿: 4x 信心度: 70.00%
2025-10-26T07:18:54.838596389Z [inf]  2025-10-26 07:18:54,834 - src.services.trading_service - INFO - 價格檢查: XRPUSDT 預期=2.618700 當前=2.618800 滑點=0.00%
2025-10-26T07:18:54.838605471Z [inf]  2025-10-26 07:18:54,834 - src.services.trading_service - INFO - ✅ 滑點可接受，使用市價單: XRPUSDT
2025-10-26T07:18:54.838611950Z [inf]  2025-10-26 07:18:54,834 - src.clients.binance_client - INFO - 創建訂單: XRPUSDT BUY MARKET 1.3
2025-10-26T07:18:54.915452922Z [inf]  2025-10-26 07:18:54,908 - src.clients.binance_client - ERROR - Binance API 錯誤 400: code=-4164, msg=Order's notional must be no smaller than 5 (unless you choose reduce only)., endpoint=/fapi/v1/order, params={'symbol': 'XRPUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': 1.3, 'timestamp': 1761463134834, 'signature': 'f0045020d2277f4a70a3a45fa7bcecb29f1eabe6661ead0bfc1140023b7aa3a9'}
2025-10-26T07:18:54.915464051Z [inf]  2025-10-26 07:18:54,909 - src.clients.binance_client - ERROR - API 請求失敗: /fapi/v1/order - HTTP 400: Bad Request
2025-10-26T07:18:54.915470373Z [inf]  2025-10-26 07:18:54,909 - src.services.trading_service - ERROR - 市價單失敗 XRPUSDT BUY 1.3: 400, message='Bad Request', url='https://fapi.binance.com/fapi/v1/order'
2025-10-26T07:18:54.915477227Z [inf]  2025-10-26 07:18:54,909 - src.services.trading_service - ERROR - 開倉失敗: XRPUSDT
2025-10-26T07:18:54.915482659Z [inf]  2025-10-26 07:18:54,909 - __main__ - INFO -   #3 HYPEUSDT LONG 信心度 70.00%
2025-10-26T07:18:54.915488279Z [inf]  2025-10-26 07:18:54,909 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:54.915495133Z [inf]  2025-10-26 07:18:54,909 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:54.915500530Z [inf]  2025-10-26 07:18:54,909 - src.clients.binance_client - INFO - 💰 賬戶餘額: 總額 43.41 USDT, 可用 43.41 USDT, 保證金 0.00 USDT, 未實現盈虧 +0.00 USDT
2025-10-26T07:18:54.915507433Z [inf]  2025-10-26 07:18:54,909 - __main__ - INFO - 💰 使用實時餘額: 43.41 USDT (可用: 43.41 USDT)
2025-10-26T07:18:54.915513349Z [inf]  2025-10-26 07:18:54,909 - src.managers.risk_manager - WARNING - ⚠️  低期望值 (0.00%, PF:0.00) → 槓桿 4x
2025-10-26T07:18:54.915534516Z [inf]  2025-10-26 07:18:54,909 - __main__ - INFO - ✅ 期望值檢查通過 - 期望值: 0.00%, 盈虧比: 0.00, 建議槓桿: 4x
2025-10-26T07:18:54.917657006Z [inf]  2025-10-26 07:18:54,909 - src.services.trading_service - DEBUG - HYPEUSDT 數量調整: 0.07839166 -> 0.08 (stepSize=0.01, precision=2)
2025-10-26T07:18:54.917667397Z [inf]  2025-10-26 07:18:54,909 - src.services.trading_service - INFO - 準備開倉: HYPEUSDT LONG 數量: 0.08 槓桿: 4x 信心度: 70.00%
2025-10-26T07:18:54.990279820Z [inf]  2025-10-26 07:18:54,987 - src.services.trading_service - INFO - 價格檢查: HYPEUSDT 預期=44.300000 當前=44.322000 滑點=0.05%
2025-10-26T07:18:54.990299316Z [inf]  2025-10-26 07:18:54,987 - src.services.trading_service - INFO - ✅ 滑點可接受，使用市價單: HYPEUSDT
2025-10-26T07:18:54.990304008Z [inf]  2025-10-26 07:18:54,987 - src.clients.binance_client - INFO - 創建訂單: HYPEUSDT BUY MARKET 0.08
2025-10-26T07:18:55.390773619Z [inf]  2025-10-26 07:18:55,067 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.390784229Z [inf]  2025-10-26 07:18:55,067 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.390791390Z [inf]  2025-10-26 07:18:55,068 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: ASTERUSDT LONG Rank 4 信心度 70.00%
2025-10-26T07:18:55.390803874Z [inf]  2025-10-26 07:18:55,068 - __main__ - INFO -   #5 AIXBTUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.390818218Z [inf]  2025-10-26 07:18:55,067 - src.clients.binance_client - ERROR - Binance API 錯誤 400: code=-4164, msg=Order's notional must be no smaller than 5 (unless you choose reduce only)., endpoint=/fapi/v1/order, params={'symbol': 'HYPEUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': 0.08, 'timestamp': 1761463134987, 'signature': '62c9a114283fad8962ceeadb4ed25a263c143051ce2720cc8b881339dd95b794'}
2025-10-26T07:18:55.390825134Z [inf]  2025-10-26 07:18:55,067 - src.clients.binance_client - ERROR - API 請求失敗: /fapi/v1/order - HTTP 400: Bad Request
2025-10-26T07:18:55.390828191Z [inf]  2025-10-26 07:18:55,068 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.390832883Z [inf]  2025-10-26 07:18:55,067 - src.services.trading_service - ERROR - 市價單失敗 HYPEUSDT BUY 0.08: 400, message='Bad Request', url='https://fapi.binance.com/fapi/v1/order'
2025-10-26T07:18:55.390841046Z [inf]  2025-10-26 07:18:55,067 - src.services.trading_service - ERROR - 開倉失敗: HYPEUSDT
2025-10-26T07:18:55.390843873Z [inf]  2025-10-26 07:18:55,068 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.390847495Z [inf]  2025-10-26 07:18:55,067 - __main__ - INFO -   #4 ASTERUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.392781825Z [inf]  2025-10-26 07:18:55,069 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.392788373Z [inf]  2025-10-26 07:18:55,069 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.392840848Z [inf]  2025-10-26 07:18:55,069 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.392849913Z [inf]  2025-10-26 07:18:55,070 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: EIGENUSDT LONG Rank 8 信心度 70.00%
2025-10-26T07:18:55.392856899Z [inf]  2025-10-26 07:18:55,069 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: AIXBTUSDT LONG Rank 5 信心度 70.00%
2025-10-26T07:18:55.392858797Z [inf]  2025-10-26 07:18:55,070 - __main__ - INFO -   #8 EIGENUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.392875131Z [inf]  2025-10-26 07:18:55,069 - __main__ - INFO -   #6 BLUAIUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.392881722Z [inf]  2025-10-26 07:18:55,069 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: RECALLUSDT LONG Rank 7 信心度 70.00%
2025-10-26T07:18:55.392887603Z [inf]  2025-10-26 07:18:55,070 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.392896767Z [inf]  2025-10-26 07:18:55,070 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.392897036Z [inf]  2025-10-26 07:18:55,069 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: BLUAIUSDT LONG Rank 6 信心度 70.00%
2025-10-26T07:18:55.392905366Z [inf]  2025-10-26 07:18:55,069 - __main__ - INFO -   #7 RECALLUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.392912221Z [inf]  2025-10-26 07:18:55,069 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.394822342Z [inf]  2025-10-26 07:18:55,070 - __main__ - INFO -   #9 DOTUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.394828844Z [inf]  2025-10-26 07:18:55,070 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.394835637Z [inf]  2025-10-26 07:18:55,070 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.394844268Z [inf]  2025-10-26 07:18:55,071 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: DOTUSDT LONG Rank 9 信心度 70.00%
2025-10-26T07:18:55.394851807Z [inf]  2025-10-26 07:18:55,071 - __main__ - INFO -   #10 ETHFIUSDT LONG 信心度 70.00%
2025-10-26T07:18:55.394876410Z [inf]  2025-10-26 07:18:55,071 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T07:18:55.394882973Z [inf]  2025-10-26 07:18:55,071 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T07:18:55.394894900Z [inf]  2025-10-26 07:18:55,071 - src.managers.virtual_position_manager - INFO - ➕ 添加虛擬倉位: ETHFIUSDT LONG Rank 10 信心度 70.00%
2025-10-26T07:18:56.397945664Z [inf]  2025-10-26 07:18:56,254 - __main__ - INFO - 📊 系統狀態: CPU 12.8% | 內存 56.5% | API 調用 5
2025-10-26T07:18:56.397953657Z [inf]  2025-10-26 07:18:56,257 - src.ml.data_archiver - INFO - 已归档 10 条信号记录到 ml_data/signals.csv
2025-10-26T07:18:56.397960900Z [inf]  2025-10-26 07:18:56,258 - src.ml.data_archiver - INFO - 已归档 7 条仓位记录到 ml_data/positions.csv
2025-10-26T07:18:56.397965743Z [inf]  ✅ 週期完成，耗時: 6.65 秒
2025-10-26T07:18:56.397968682Z [inf]  2025-10-26 07:18:56,258 - src.ml.data_archiver - INFO - 所有缓冲区已刷新
2025-10-26T07:18:56.397975222Z [inf]  2025-10-26 07:18:56,258 - __main__ - DEBUG - ✅ 數據已刷新到磁盤
2025-10-26T07:18:56.397982038Z [inf]  2025-10-26 07:18:56,258 - __main__ - INFO - 
2025-10-26T07:18:56.397984078Z [inf]  2025-10-26 07:18:56,258 - __main__ - INFO - ============================================================
2025-10-26T07:18:56.397993679Z [inf]  2025-10-26 07:18:56,259 - __main__ - INFO - 
2025-10-26T07:18:56.398000103Z [inf]  ⏳ 等待 60 秒...
2025-10-26T07:19:36.058705596Z [inf]  2025-10-26 07:19:29,486 - discord.gateway - DEBUG - Keeping shard ID None websocket alive with sequence 1.
2025-10-26T07:19:36.058714280Z [inf]  2025-10-26 07:19:29,736 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
2025-10-26T07:20:06.059074298Z [inf]  2025-10-26 07:19:56,283 - __main__ - INFO - 
2025-10-26T07:20:06.059081067Z [inf]  🔢 週期 #7
2025-10-26T07:20:06.059086471Z [inf]  2025-10-26 07:19:56,283 - __main__ - INFO - 
2025-10-26T07:20:06.059093236Z [inf]  ============================================================
2025-10-26T07:20:06.059100150Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO - 🔄 交易週期開始: 2025-10-26 07:19:56
2025-10-26T07:20:06.059106992Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO - ============================================================
2025-10-26T07:20:06.059112576Z [inf]  2025-10-26 07:19:56,284 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T07:20:06.059118780Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO - ⏰ 時間框架調度狀態:
2025-10-26T07:20:06.059125405Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO -   1h: 間隔=3600秒, 上次掃描=396秒前, 下次掃描=3203秒, 需掃描=否
2025-10-26T07:20:06.059131738Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO -   15m: 間隔=900秒, 上次掃描=396秒前, 下次掃描=503秒, 需掃描=否
2025-10-26T07:20:06.059140638Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO -   5m: 間隔=60秒, 上次掃描=從未掃描, 下次掃描=立即, 需掃描=是
2025-10-26T07:20:06.059145734Z [inf]  2025-10-26 07:19:56,284 - __main__ - INFO - 🔍 開始掃描市場，目標選擇前 200 個高流動性交易對...
2025-10-26T07:20:06.059250802Z [inf]  2025-10-26 07:19:56,284 - src.services.data_service - INFO - 開始掃描 525 個交易對（流動性排序）...
2025-10-26T07:20:06.059256902Z [inf]  2025-10-26 07:19:56,391 - src.services.data_service - INFO - ✅ 市場掃描完成: 從 525 個交易對中選擇 流動性最高的前 200 個 (平均24h交易額: $143,994,962 USDT)
2025-10-26T07:20:06.059262495Z [inf]  2025-10-26 07:19:56,392 - __main__ - INFO - 📊 ✅ 已選擇 200 個高流動性交易對 (平均24h交易額: $143,994,962 USDT)
2025-10-26T07:20:06.061844655Z [inf]  2025-10-26 07:19:56,392 - __main__ - INFO - 📈 流動性最高的前10個交易對:
2025-10-26T07:20:06.061853446Z [inf]  2025-10-26 07:19:56,392 - __main__ - INFO -   #1 ETHUSDT: 3943.6700 USDT (24h交易額: $5,104,451,330)
