2025-10-26T06:34:24.482295120Z [inf]  2025-10-26 06:34:16,897 - src.strategies.ict_strategy - DEBUG - PENDLEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T06:34:24.482300691Z [inf]  2025-10-26 06:34:16,902 - src.strategies.ict_strategy - DEBUG - B2USDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.482301130Z [inf]  2025-10-26 06:34:16,914 - src.strategies.ict_strategy - DEBUG - 1000FLOKIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T06:34:24.482309877Z [inf]  2025-10-26 06:34:16,937 - src.strategies.ict_strategy - DEBUG - APEUSDT: 拒絕 - 信心度不足 (42.7% < 45.0%)
2025-10-26T06:34:24.482316996Z [inf]  2025-10-26 06:34:16,938 - src.strategies.ict_strategy - DEBUG - GALAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T06:34:24.483884419Z [inf]  2025-10-26 06:34:16,954 - src.strategies.ict_strategy - DEBUG - DASHUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.483893042Z [inf]  2025-10-26 06:34:16,967 - src.strategies.ict_strategy - DEBUG - TONUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T06:34:24.483900256Z [inf]  2025-10-26 06:34:16,967 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: 2ZUSDT LONG 信心度 46.67%
2025-10-26T06:34:24.483906437Z [inf]  2025-10-26 06:34:16,968 - src.strategies.ict_strategy - DEBUG - WALUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T06:34:24.483912034Z [inf]  2025-10-26 06:34:16,980 - src.strategies.ict_strategy - DEBUG - LDOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.483917763Z [inf]  2025-10-26 06:34:17,046 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XMRUSDT LONG 信心度 46.67%
2025-10-26T06:34:24.483926025Z [inf]  2025-10-26 06:34:17,055 - src.strategies.ict_strategy - DEBUG - 0GUSDT: 拒絕 - 信心度不足 (20.0% < 45.0%)
2025-10-26T06:34:24.483931380Z [inf]  2025-10-26 06:34:17,056 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SEIUSDT LONG 信心度 66.00%
2025-10-26T06:34:24.483937444Z [inf]  2025-10-26 06:34:17,067 - src.strategies.ict_strategy - DEBUG - BANKUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.483943372Z [inf]  2025-10-26 06:34:17,099 - src.strategies.ict_strategy - DEBUG - LINEAUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.483949007Z [inf]  2025-10-26 06:34:17,100 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: SIGNUSDT LONG 信心度 66.00%
2025-10-26T06:34:24.483954715Z [inf]  2025-10-26 06:34:17,125 - src.strategies.ict_strategy - DEBUG - IPUSDT: 拒絕 - 信心度不足 (23.3% < 45.0%)
2025-10-26T06:34:24.487772400Z [inf]  2025-10-26 06:34:17,136 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: INUSDT LONG 信心度 46.67%
2025-10-26T06:34:24.487798816Z [inf]  2025-10-26 06:34:17,172 - src.strategies.ict_strategy - DEBUG - INJUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.487805368Z [inf]  2025-10-26 06:34:17,179 - src.strategies.ict_strategy - DEBUG - TRADOORUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T06:34:24.487811507Z [inf]  2025-10-26 06:34:17,200 - src.strategies.ict_strategy - DEBUG - AEROUSDT: 拒絕 - 信心度不足 (29.3% < 45.0%)
2025-10-26T06:34:24.487823135Z [inf]  2025-10-26 06:34:17,201 - src.strategies.ict_strategy - DEBUG - HANAUSDT: 拒絕 - 信心度不足 (33.3% < 45.0%)
2025-10-26T06:34:24.487829417Z [inf]  2025-10-26 06:34:17,225 - src.strategies.ict_strategy - DEBUG - LABUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-26T06:34:24.487835569Z [inf]  2025-10-26 06:34:17,247 - src.strategies.ict_strategy - DEBUG - 1000FLOKIUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.487841912Z [inf]  2025-10-26 06:34:17,259 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: PENDLEUSDT LONG 信心度 66.00%
2025-10-26T06:34:24.489323428Z [inf]  2025-10-26 06:34:17,296 - src.services.parallel_analyzer - INFO - 處理批次 3/4 (64 個交易對)
2025-10-26T06:34:24.490846334Z [inf]  2025-10-26 06:34:17,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:34:24.492985117Z [inf]  2025-10-26 06:34:17,298 - src.services.data_service - DEBUG - 緩存命中: ATHUSDT 5m
2025-10-26T06:34:24.494585844Z [inf]  2025-10-26 06:34:17,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:34:24.498775072Z [inf]  2025-10-26 06:34:17,299 - src.services.data_service - DEBUG - 緩存命中: ACTUSDT 5m
2025-10-26T06:34:24.498783453Z [inf]  2025-10-26 06:34:17,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:34:24.501341626Z [inf]  2025-10-26 06:34:17,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:34:24.502843308Z [inf]  2025-10-26 06:34:17,300 - src.services.data_service - DEBUG - 緩存命中: CELOUSDT 5m
2025-10-26T06:34:24.504756886Z [inf]  2025-10-26 06:34:17,301 - src.services.data_service - DEBUG - 緩存命中: IOUSDT 5m
2025-10-26T06:34:24.506359297Z [inf]  2025-10-26 06:34:17,301 - src.services.data_service - DEBUG - 緩存命中: SUSHIUSDT 5m
2025-10-26T06:34:24.508092888Z [inf]  2025-10-26 06:34:17,355 - src.strategies.ict_strategy - DEBUG - ATOMUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.511661782Z [inf]  2025-10-26 06:34:17,464 - src.strategies.ict_strategy - DEBUG - BIDUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-26T06:34:24.513243082Z [inf]  2025-10-26 06:34:17,505 - src.strategies.ict_strategy - DEBUG - SWARMSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T06:34:24.514930691Z [inf]  2025-10-26 06:34:17,600 - src.strategies.ict_strategy - DEBUG - TRUTHUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T06:34:24.516985691Z [inf]  2025-10-26 06:34:17,726 - src.strategies.ict_strategy - DEBUG - MYXUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.519251272Z [inf]  2025-10-26 06:34:17,894 - src.strategies.ict_strategy - DEBUG - MLNUSDT: 拒絕 - 信心度不足 (26.0% < 45.0%)
2025-10-26T06:34:24.521193988Z [inf]  2025-10-26 06:34:17,973 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: TRUTHUSDT LONG 信心度 66.00%
2025-10-26T06:34:24.529800107Z [inf]  2025-10-26 06:34:18,061 - src.strategies.ict_strategy - DEBUG - SUSHIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T06:34:24.529810988Z [inf]  2025-10-26 06:34:18,062 - src.strategies.ict_strategy - DEBUG - AIUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T06:34:24.529817035Z [inf]  2025-10-26 06:34:18,063 - src.strategies.ict_strategy - DEBUG - POLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T06:34:24.529822118Z [inf]  2025-10-26 06:34:18,064 - src.strategies.ict_strategy - DEBUG - GOATUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T06:34:24.534945471Z [inf]  2025-10-26 06:34:18,268 - src.strategies.ict_strategy - DEBUG - ALGOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.534956681Z [inf]  2025-10-26 06:34:18,269 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BARDUSDT LONG 信心度 46.67%
2025-10-26T06:34:24.534963549Z [inf]  2025-10-26 06:34:18,287 - src.strategies.ict_strategy - DEBUG - IOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-26T06:34:24.538211291Z [inf]  2025-10-26 06:34:18,645 - src.strategies.ict_strategy - DEBUG - GOATUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T06:34:24.538223099Z [inf]  2025-10-26 06:34:18,656 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: POLUSDT LONG 信心度 66.00%
2025-10-26T06:34:24.540746929Z [inf]  2025-10-26 06:34:18,661 - src.services.data_service - DEBUG - 緩存命中: TOSHIUSDT 5m
2025-10-26T06:34:24.542771271Z [inf]  2025-10-26 06:34:18,703 - src.strategies.ict_strategy - DEBUG - PYTHUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T06:34:24.544401359Z [inf]  2025-10-26 06:34:18,818 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T06:34:24.546387797Z [inf]  2025-10-26 06:34:19,068 - src.clients.binance_client - ERROR - API 請求失敗: /fapi/v1/order - HTTP 400: Bad Request
2025-10-26T06:34:24.548271847Z [inf]  2025-10-26 06:34:19,149 - src.services.trading_service - INFO - 價格檢查: ZECUSDT 預期=292.740000 當前=294.060000 滑點=0.45%
2025-10-26T06:34:24.550004495Z [inf]  2025-10-26 06:34:19,231 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T06:34:24.552097071Z [inf]  2025-10-26 06:34:19,311 - src.clients.binance_client - INFO - 創建訂單: 币安人生USDT BUY LIMIT 11.0
2025-10-26T06:34:24.553993379Z [inf]  2025-10-26 06:34:19,387 - src.integrations.discord_bot - WARNING - 未找到頻道 ID: 1430538906629050500
2025-10-26T06:34:24.556046397Z [inf]  2025-10-26 06:34:19,389 - src.managers.expectancy_calculator - INFO - 🎓 学习模式 (0/30)：跳过期望值检查，收集初始交易数据
2025-10-26T06:34:39.383547516Z [err]  Railway rate limit of 500 logs/sec reached for replica, update your application to reduce the logging rate. Messages dropped: 356
2025-10-26T06:35:04.573786178Z [inf]  2025-10-26 06:35:01,833 - discord.gateway - DEBUG - Keeping shard ID None websocket alive with sequence 1.
2025-10-26T06:35:04.573791385Z [inf]  2025-10-26 06:35:02,065 - discord.gateway - DEBUG - For Shard ID None: WebSocket Event: {'t': None, 's': None, 'op': 11, 'd': None}
2025-10-26T06:35:24.576381900Z [inf]  2025-10-26 06:35:20,602 - __main__ - INFO - 🔍 開始掃描市場，目標選擇前 200 個高流動性交易對...
2025-10-26T06:35:24.576392891Z [inf]  2025-10-26 06:35:20,602 - src.services.data_service - INFO - 開始掃描 526 個交易對（流動性排序）...
2025-10-26T06:35:24.576401884Z [inf]  2025-10-26 06:35:20,701 - src.services.data_service - INFO - ✅ 市場掃描完成: 從 526 個交易對中選擇 流動性最高的前 200 個 (平均24h交易額: $147,471,135 USDT)
2025-10-26T06:35:24.576407563Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO - 📊 ✅ 已選擇 200 個高流動性交易對 (平均24h交易額: $147,471,135 USDT)
2025-10-26T06:35:24.576408273Z [inf]  2025-10-26 06:35:20,601 - __main__ - INFO - 
2025-10-26T06:35:24.576414165Z [inf]  🔢 週期 #5
2025-10-26T06:35:24.576421398Z [inf]  2025-10-26 06:35:20,601 - __main__ - INFO - 
2025-10-26T06:35:24.576428008Z [inf]  ============================================================
2025-10-26T06:35:24.576434327Z [inf]  2025-10-26 06:35:20,601 - __main__ - INFO - 🔄 交易週期開始: 2025-10-26 06:35:20
2025-10-26T06:35:24.576484991Z [inf]  2025-10-26 06:35:20,601 - __main__ - INFO - ============================================================
2025-10-26T06:35:24.576490733Z [inf]  2025-10-26 06:35:20,601 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.576497520Z [inf]  2025-10-26 06:35:20,601 - __main__ - INFO - ⏰ 時間框架調度狀態:
2025-10-26T06:35:24.576504021Z [inf]  2025-10-26 06:35:20,602 - __main__ - INFO -   1h: 間隔=3600秒, 上次掃描=265秒前, 下次掃描=3334秒, 需掃描=否
2025-10-26T06:35:24.576510342Z [inf]  2025-10-26 06:35:20,602 - __main__ - INFO -   15m: 間隔=900秒, 上次掃描=264秒前, 下次掃描=635秒, 需掃描=否
2025-10-26T06:35:24.576519014Z [inf]  2025-10-26 06:35:20,602 - __main__ - INFO -   5m: 間隔=60秒, 上次掃描=從未掃描, 下次掃描=立即, 需掃描=是
2025-10-26T06:35:24.577820937Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #8 COAIUSDT: 6.2710 USDT (24h交易額: $637,373,484)
2025-10-26T06:35:24.577830155Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #9 DOGEUSDT: 0.1959 USDT (24h交易額: $524,048,160)
2025-10-26T06:35:24.577837180Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #10 BNBUSDT: 1119.7800 USDT (24h交易額: $515,804,472)
2025-10-26T06:35:24.577843703Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO - 🔍 使用 32 核心並行分析 200 個高流動性交易對 (已按流動性排序)...
2025-10-26T06:35:24.577846313Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO - 📈 流動性最高的前10個交易對:
2025-10-26T06:35:24.577850976Z [inf]  2025-10-26 06:35:20,702 - src.services.parallel_analyzer - INFO - 開始批量分析 200 個交易對
2025-10-26T06:35:24.577857124Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #1 ETHUSDT: 3942.0000 USDT (24h交易額: $5,153,116,614)
2025-10-26T06:35:24.577858827Z [inf]  2025-10-26 06:35:20,702 - src.services.parallel_analyzer - INFO - 批次配置: 64 個/批次, 共 4 批次
2025-10-26T06:35:24.577865323Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #2 BTCUSDT: 111565.1000 USDT (24h交易額: $4,820,528,943)
2025-10-26T06:35:24.577872402Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #3 SOLUSDT: 193.8200 USDT (24h交易額: $1,715,067,955)
2025-10-26T06:35:24.577879000Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #4 GIGGLEUSDT: 240.4700 USDT (24h交易額: $1,545,875,752)
2025-10-26T06:35:24.577886046Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #5 XRPUSDT: 2.6170 USDT (24h交易額: $1,289,745,574)
2025-10-26T06:35:24.577893114Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #6 VIRTUALUSDT: 1.1839 USDT (24h交易額: $798,014,257)
2025-10-26T06:35:24.577899224Z [inf]  2025-10-26 06:35:20,702 - __main__ - INFO -   #7 HUSDT: 0.3152 USDT (24h交易額: $702,423,818)
2025-10-26T06:35:24.579206061Z [inf]  2025-10-26 06:35:20,702 - src.services.parallel_analyzer - INFO - 處理批次 1/4 (64 個交易對)
2025-10-26T06:35:24.579210756Z [inf]  2025-10-26 06:35:20,702 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579214966Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: ETHUSDT 5m
2025-10-26T06:35:24.579220792Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579225265Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: BTCUSDT 5m
2025-10-26T06:35:24.579229530Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579233804Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: SOLUSDT 5m
2025-10-26T06:35:24.579237903Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579242967Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: GIGGLEUSDT 5m
2025-10-26T06:35:24.579252465Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579256980Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: XRPUSDT 5m
2025-10-26T06:35:24.579260624Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579264144Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: VIRTUALUSDT 5m
2025-10-26T06:35:24.579268342Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.579272539Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: HUSDT 5m
2025-10-26T06:35:24.581376784Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581377269Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: ZECUSDT 5m
2025-10-26T06:35:24.581380826Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: ASTERUSDT 5m
2025-10-26T06:35:24.581387037Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581387151Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: COAIUSDT 5m
2025-10-26T06:35:24.581388768Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581395421Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581398478Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: PIPPINUSDT 5m
2025-10-26T06:35:24.581399286Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581401479Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: 币安人生USDT 5m
2025-10-26T06:35:24.581407739Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: DOGEUSDT 5m
2025-10-26T06:35:24.581409089Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581415109Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.581422256Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: BNBUSDT 5m
2025-10-26T06:35:24.581430383Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582930322Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: HYPEUSDT 5m
2025-10-26T06:35:24.582939356Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582945068Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: BLESSUSDT 5m
2025-10-26T06:35:24.582955240Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582961194Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: AIXBTUSDT 5m
2025-10-26T06:35:24.582967073Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582973076Z [inf]  2025-10-26 06:35:20,703 - src.services.data_service - DEBUG - 緩存命中: EVAAUSDT 5m
2025-10-26T06:35:24.582980302Z [inf]  2025-10-26 06:35:20,703 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582985520Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: SUIUSDT 5m
2025-10-26T06:35:24.582990950Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.582996653Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: 4USDT 5m
2025-10-26T06:35:24.583001784Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.583009593Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: AVNTUSDT 5m
2025-10-26T06:35:24.583016739Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.583022039Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: FUSDT 5m
2025-10-26T06:35:24.583029307Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584394880Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: EDENUSDT 5m
2025-10-26T06:35:24.584401447Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584402886Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: BLUAIUSDT 5m
2025-10-26T06:35:24.584406816Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: APRUSDT 5m
2025-10-26T06:35:24.584411871Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584416673Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: ENAUSDT 5m
2025-10-26T06:35:24.584420589Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584422351Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584424799Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584429043Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: YBUSDT 5m
2025-10-26T06:35:24.584432319Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: PUMPUSDT 5m
2025-10-26T06:35:24.584437226Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584441727Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: 1000PEPEUSDT 5m
2025-10-26T06:35:24.584447145Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.584454551Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: AVAXUSDT 5m
2025-10-26T06:35:24.585906762Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585915861Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: LINKUSDT 5m
2025-10-26T06:35:24.585920038Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585924301Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: XPLUSDT 5m
2025-10-26T06:35:24.585928524Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585932519Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: ADAUSDT 5m
2025-10-26T06:35:24.585939317Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585943750Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: TAOUSDT 5m
2025-10-26T06:35:24.585947533Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585952212Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: TURTLEUSDT 5m
2025-10-26T06:35:24.585959127Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585962936Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: XPINUSDT 5m
2025-10-26T06:35:24.585967677Z [inf]  2025-10-26 06:35:20,704 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.585972257Z [inf]  2025-10-26 06:35:20,704 - src.services.data_service - DEBUG - 緩存命中: BCHUSDT 5m
2025-10-26T06:35:24.585976530Z [inf]  2025-10-26 06:35:20,705 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.587415142Z [inf]  2025-10-26 06:35:20,705 - src.services.data_service - DEBUG - 緩存命中: KGENUSDT 5m
2025-10-26T06:35:24.587418017Z [inf]  2025-10-26 06:35:20,705 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.587425597Z [inf]  2025-10-26 06:35:20,705 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T06:35:24.587428648Z [inf]  2025-10-26 06:35:20,705 - src.services.data_service - DEBUG - 緩存命中: ZKCUSDT 5m
2025-10-26T06:35:24.587432565Z [inf]  2025-10-26 06:35:20,705 - src.services.data_service - DEBUG - 緩存命中: KAITOUSDT 5m
