2025-10-26T08:32:15.143918021Z [inf]  2025-10-26 08:32:14,739 - src.strategies.ict_strategy - DEBUG - KDAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.183511650Z [inf]  2025-10-26 08:32:14,740 - src.strategies.ict_strategy - DEBUG - AI16ZUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.526022820Z [inf]  2025-10-26 08:32:14,823 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BIOUSDT LONG 信心度 70.00%
2025-10-26T08:32:15.526031987Z [inf]  2025-10-26 08:32:14,871 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WLDUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.526059070Z [inf]  2025-10-26 08:32:14,755 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T08:32:15.526067010Z [inf]  2025-10-26 08:32:14,786 - src.strategies.ict_strategy - DEBUG - ZKCUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T08:32:15.526073014Z [inf]  2025-10-26 08:32:14,818 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: DEGOUSDT LONG 信心度 52.67%
2025-10-26T08:32:15.526080064Z [inf]  2025-10-26 08:32:14,752 - src.strategies.ict_strategy - DEBUG - WLFIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T08:32:15.526103183Z [inf]  2025-10-26 08:32:14,754 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.526118761Z [inf]  2025-10-26 08:32:14,977 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: WIFUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.526127730Z [inf]  2025-10-26 08:32:14,944 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: MERLUSDT LONG 信心度 56.00%
2025-10-26T08:32:15.526129303Z [inf]  2025-10-26 08:32:14,921 - src.strategies.ict_strategy - DEBUG - AIAUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:neutral)
2025-10-26T08:32:15.526132339Z [inf]  2025-10-26 08:32:15,268 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: KDAUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.526140090Z [inf]  2025-10-26 08:32:14,923 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 拒絕 - 信心度不足 (29.3% < 45.0%)
2025-10-26T08:32:15.526141260Z [inf]  2025-10-26 08:32:14,963 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: LTCUSDT LONG 信心度 60.00%
2025-10-26T08:32:15.526141616Z [inf]  2025-10-26 08:32:15,281 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AI16ZUSDT LONG 信心度 70.00%
2025-10-26T08:32:15.526147714Z [inf]  2025-10-26 08:32:15,287 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:15.526160149Z [inf]  2025-10-26 08:32:15,006 - src.strategies.ict_strategy - DEBUG - RIVERUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-26T08:32:15.526168824Z [inf]  2025-10-26 08:32:15,021 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: RECALLUSDT LONG 信心度 60.00%
2025-10-26T08:32:15.526186711Z [inf]  2025-10-26 08:32:15,119 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: AAVEUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.526193189Z [inf]  2025-10-26 08:32:15,160 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:15.526214986Z [inf]  2025-10-26 08:32:15,165 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: NEARUSDT LONG 信心度 70.00%
2025-10-26T08:32:15.526215578Z [inf]  2025-10-26 08:32:15,209 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BASUSDT LONG 信心度 70.00%
2025-10-26T08:32:15.526223847Z [inf]  2025-10-26 08:32:15,178 - src.strategies.ict_strategy - DEBUG - XANUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-26T08:32:15.526224336Z [inf]  2025-10-26 08:32:15,224 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: JUPUSDT LONG 信心度 70.00%
2025-10-26T08:32:15.526231096Z [inf]  2025-10-26 08:32:15,202 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T08:32:15.528042039Z [inf]  2025-10-26 08:32:15,288 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: EIGENUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.528050026Z [inf]  2025-10-26 08:32:15,295 - src.services.parallel_analyzer - INFO - 批次 1 完成: 生成 35 個信號, 累計 35 個
2025-10-26T08:32:15.528055038Z [inf]  2025-10-26 08:32:15,295 - src.services.parallel_analyzer - INFO - 處理批次 2/4 (64 個交易對)
2025-10-26T08:32:15.528059657Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528064351Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: XLMUSDT 5m
2025-10-26T08:32:15.528069644Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528075040Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: UBUSDT 5m
2025-10-26T08:32:15.528079960Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528084626Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: FFUSDT 5m
2025-10-26T08:32:15.528089456Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528094228Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: RVVUSDT 5m
2025-10-26T08:32:15.528098529Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528102936Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: DOTUSDT 5m
2025-10-26T08:32:15.528107870Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528113325Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: FILUSDT 5m
2025-10-26T08:32:15.528978622Z [inf]  2025-10-26 08:32:15,296 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.528987656Z [inf]  2025-10-26 08:32:15,296 - src.services.data_service - DEBUG - 緩存命中: ZENUSDT 5m
2025-10-26T08:32:15.528994789Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529001866Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: METUSDT 5m
2025-10-26T08:32:15.529008295Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529015109Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: APTUSDT 5m
2025-10-26T08:32:15.529020880Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529026910Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: TRUMPUSDT 5m
2025-10-26T08:32:15.529034009Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529040927Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: OPENUSDT 5m
2025-10-26T08:32:15.529046959Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529053179Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: CLOUSDT 5m
2025-10-26T08:32:15.529063377Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.529069410Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: DOODUSDT 5m
2025-10-26T08:32:15.529075370Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530150254Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: ORDERUSDT 5m
2025-10-26T08:32:15.530156963Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530163567Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: TIAUSDT 5m
2025-10-26T08:32:15.530168938Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530175978Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: ARBUSDT 5m
2025-10-26T08:32:15.530181036Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530185590Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: DASHUSDT 5m
2025-10-26T08:32:15.530190279Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530195870Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: CRVUSDT 5m
2025-10-26T08:32:15.530203128Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530207942Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: 1000SHIBUSDT 5m
2025-10-26T08:32:15.530212871Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530220710Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: ZBTUSDT 5m
2025-10-26T08:32:15.530225650Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.530231054Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: NOMUSDT 5m
2025-10-26T08:32:15.531542797Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531548368Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: HIPPOUSDT 5m
2025-10-26T08:32:15.531553287Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531557551Z [inf]  2025-10-26 08:32:15,297 - src.services.data_service - DEBUG - 緩存命中: 1000BONKUSDT 5m
2025-10-26T08:32:15.531562018Z [inf]  2025-10-26 08:32:15,297 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531566329Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: AKTUSDT 5m
2025-10-26T08:32:15.531571131Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531576005Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: PAXGUSDT 5m
2025-10-26T08:32:15.531580829Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531586084Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: HBARUSDT 5m
2025-10-26T08:32:15.531591731Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531597298Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: OPUSDT 5m
2025-10-26T08:32:15.531620668Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.531628528Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: CAKEUSDT 5m
2025-10-26T08:32:15.531633879Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532944579Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: ONDOUSDT 5m
2025-10-26T08:32:15.532950170Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532954727Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: ZORAUSDT 5m
2025-10-26T08:32:15.532959125Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532964439Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: LIGHTUSDT 5m
2025-10-26T08:32:15.532969625Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532976220Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: ETHFIUSDT 5m
2025-10-26T08:32:15.532976490Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: MIRAUSDT 5m
2025-10-26T08:32:15.532982292Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532986108Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532988630Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: USELESSUSDT 5m
2025-10-26T08:32:15.532993717Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: 2ZUSDT 5m
2025-10-26T08:32:15.532995417Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.532999654Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.533005176Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: FETUSDT 5m
2025-10-26T08:32:15.533984355Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.533992828Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: ETCUSDT 5m
2025-10-26T08:32:15.533999126Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534005314Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: STBLUSDT 5m
2025-10-26T08:32:15.534011283Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534017656Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: PROVEUSDT 5m
2025-10-26T08:32:15.534024138Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534031327Z [inf]  2025-10-26 08:32:15,298 - src.services.data_service - DEBUG - 緩存命中: HOLOUSDT 5m
2025-10-26T08:32:15.534037451Z [inf]  2025-10-26 08:32:15,298 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534043362Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: PUMPBTCUSDT 5m
2025-10-26T08:32:15.534050451Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534057084Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: SIGNUSDT 5m
2025-10-26T08:32:15.534063425Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.534069853Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: SEIUSDT 5m
2025-10-26T08:32:15.534077283Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535195532Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: XMRUSDT 5m
2025-10-26T08:32:15.535202544Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535209291Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: BANKUSDT 5m
2025-10-26T08:32:15.535216689Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535224094Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: LDOUSDT 5m
2025-10-26T08:32:15.535230380Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535237145Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: ATHUSDT 5m
2025-10-26T08:32:15.535243902Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535250959Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: LINEAUSDT 5m
2025-10-26T08:32:15.535257107Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535263144Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: 0GUSDT 5m
2025-10-26T08:32:15.535269354Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535275583Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: BIDUSDT 5m
2025-10-26T08:32:15.535281162Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.535288082Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: TRADOORUSDT 5m
2025-10-26T08:32:15.535296284Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536271280Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: APEUSDT 5m
2025-10-26T08:32:15.536278291Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536284811Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: ALICEUSDT 5m
2025-10-26T08:32:15.536290940Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536296103Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: INJUSDT 5m
2025-10-26T08:32:15.536302674Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536308272Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: HANAUSDT 5m
2025-10-26T08:32:15.536313475Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536318971Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: IPUSDT 5m
2025-10-26T08:32:15.536324890Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536330906Z [inf]  2025-10-26 08:32:15,299 - src.services.data_service - DEBUG - 緩存命中: LABUSDT 5m
2025-10-26T08:32:15.536336086Z [inf]  2025-10-26 08:32:15,299 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536341184Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: AEROUSDT 5m
2025-10-26T08:32:15.536347416Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.536354790Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: PENDLEUSDT 5m
2025-10-26T08:32:15.536360326Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.537297373Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: INUSDT 5m
2025-10-26T08:32:15.537319595Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.537327534Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: TONUSDT 5m
2025-10-26T08:32:15.537334619Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.537343392Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: GALAUSDT 5m
2025-10-26T08:32:15.537350408Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.537356813Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: 1000FLOKIUSDT 5m
2025-10-26T08:32:15.537363828Z [inf]  2025-10-26 08:32:15,300 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T08:32:15.537370164Z [inf]  2025-10-26 08:32:15,300 - src.services.data_service - DEBUG - 緩存命中: ATOMUSDT 5m
2025-10-26T08:32:15.537376500Z [inf]  2025-10-26 08:32:15,303 - src.strategies.ict_strategy - DEBUG - XLMUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.537384255Z [inf]  2025-10-26 08:32:15,314 - src.strategies.ict_strategy - DEBUG - UBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.537390936Z [inf]  2025-10-26 08:32:15,336 - src.strategies.ict_strategy - DEBUG - FFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.537397807Z [inf]  2025-10-26 08:32:15,339 - src.strategies.ict_strategy - DEBUG - UBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T08:32:15.537403993Z [inf]  2025-10-26 08:32:15,341 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T08:32:15.538710834Z [inf]  2025-10-26 08:32:15,342 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.538719820Z [inf]  2025-10-26 08:32:15,343 - src.strategies.ict_strategy - DEBUG - FILUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.538726215Z [inf]  2025-10-26 08:32:15,345 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: XLMUSDT LONG 信心度 66.00%
2025-10-26T08:32:15.538731513Z [inf]  2025-10-26 08:32:15,346 - src.strategies.ict_strategy - DEBUG - ZENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.538736316Z [inf]  2025-10-26 08:32:15,356 - src.strategies.ict_strategy - DEBUG - METUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T08:32:15.538741273Z [inf]  2025-10-26 08:32:15,359 - src.strategies.ict_strategy - DEBUG - APTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.538748290Z [inf]  2025-10-26 08:32:15,358 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.538752634Z [inf]  2025-10-26 08:32:15,366 - src.strategies.ict_strategy - DEBUG - FFUSDT: 拒絕 - 信心度不足 (36.7% < 45.0%)
2025-10-26T08:32:15.543310282Z [inf]  2025-10-26 08:32:15,367 - src.strategies.ict_strategy - DEBUG - OPENUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.570896753Z [inf]  2025-10-26 08:32:15,368 - src.strategies.ict_strategy - DEBUG - CLOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T08:32:15.589726580Z [inf]  2025-10-26 08:32:15,378 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:15.611773755Z [inf]  2025-10-26 08:32:15,380 - src.strategies.ict_strategy - DEBUG - ORDERUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T08:32:15.624761847Z [inf]  2025-10-26 08:32:15,381 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T08:32:15.635170582Z [inf]  2025-10-26 08:32:15,385 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:bearish)
