2025-10-26T05:23:51.183468593Z [inf]  2025-10-26 05:23:41,313 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.209716830Z [inf]  2025-10-26 05:23:42,545 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: BASUSDT LONG 信心度 66.00%
2025-10-26T05:23:51.209723556Z [inf]  2025-10-26 05:23:42,566 - src.strategies.ict_strategy - DEBUG - DEGOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.209729626Z [inf]  2025-10-26 05:23:42,569 - src.strategies.ict_strategy - DEBUG - XANUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:neutral)
2025-10-26T05:23:51.209735583Z [inf]  2025-10-26 05:23:42,608 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 拒絕 - 信心度不足 (39.3% < 45.0%)
2025-10-26T05:23:51.209741971Z [inf]  2025-10-26 05:23:42,615 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: NEARUSDT LONG 信心度 60.00%
2025-10-26T05:23:51.209748517Z [inf]  2025-10-26 05:23:42,627 - src.strategies.ict_strategy - DEBUG - DOODUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.209756665Z [inf]  2025-10-26 05:23:42,678 - src.strategies.ict_strategy - DEBUG - JUPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.209762933Z [inf]  2025-10-26 05:23:42,680 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: OPENUSDT LONG 信心度 70.00%
2025-10-26T05:23:51.209768381Z [inf]  2025-10-26 05:23:42,724 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: UBUSDT LONG 信心度 46.67%
2025-10-26T05:23:51.211870511Z [inf]  2025-10-26 05:23:42,729 - src.services.parallel_analyzer - INFO - 處理批次 2/4 (64 個交易對)
2025-10-26T05:23:51.211879057Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211885677Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: XLMUSDT 5m
2025-10-26T05:23:51.211892372Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211900239Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: EIGENUSDT 5m
2025-10-26T05:23:51.211906085Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211911369Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: METUSDT 5m
2025-10-26T05:23:51.211920217Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211928467Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: FILUSDT 5m
2025-10-26T05:23:51.211935681Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211942028Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: DOTUSDT 5m
2025-10-26T05:23:51.211948534Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211956377Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: AI16ZUSDT 5m
2025-10-26T05:23:51.211964181Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.211972058Z [inf]  2025-10-26 05:23:42,730 - src.services.data_service - DEBUG - 緩存命中: SNXUSDT 5m
2025-10-26T05:23:51.214105405Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: ARBUSDT 5m
2025-10-26T05:23:51.214111596Z [inf]  2025-10-26 05:23:42,730 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214119389Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214125502Z [inf]  2025-10-26 05:23:42,731 - src.services.data_service - DEBUG - 緩存命中: RVVUSDT 5m
2025-10-26T05:23:51.214132748Z [inf]  2025-10-26 05:23:42,731 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214139552Z [inf]  2025-10-26 05:23:42,731 - src.services.data_service - DEBUG - 緩存命中: APTUSDT 5m
2025-10-26T05:23:51.214146001Z [inf]  2025-10-26 05:23:42,731 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214152483Z [inf]  2025-10-26 05:23:42,731 - src.services.data_service - DEBUG - 緩存命中: FFUSDT 5m
2025-10-26T05:23:51.214159088Z [inf]  2025-10-26 05:23:42,731 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214166313Z [inf]  2025-10-26 05:23:42,731 - src.services.data_service - DEBUG - 緩存命中: ORDERUSDT 5m
2025-10-26T05:23:51.214191138Z [inf]  2025-10-26 05:23:42,731 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214197250Z [inf]  2025-10-26 05:23:42,731 - src.services.data_service - DEBUG - 緩存命中: TIAUSDT 5m
2025-10-26T05:23:51.214203539Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.214209304Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: LIGHTUSDT 5m
2025-10-26T05:23:51.214215378Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216140513Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: ZBTUSDT 5m
2025-10-26T05:23:51.216152093Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216160163Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: TRUMPUSDT 5m
2025-10-26T05:23:51.216168335Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216174513Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: CRVUSDT 5m
2025-10-26T05:23:51.216181646Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216190483Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: 1000BONKUSDT 5m
2025-10-26T05:23:51.216198683Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216207049Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: ONDOUSDT 5m
2025-10-26T05:23:51.216214041Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216220041Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: CLOUSDT 5m
2025-10-26T05:23:51.216229321Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216236736Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: 1000SHIBUSDT 5m
2025-10-26T05:23:51.216250050Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.216257729Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: CAKEUSDT 5m
2025-10-26T05:23:51.217594962Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: PAXGUSDT 5m
2025-10-26T05:23:51.217600936Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217601543Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217611390Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: BANKUSDT 5m
2025-10-26T05:23:51.217618666Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217626644Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217628198Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: HIPPOUSDT 5m
2025-10-26T05:23:51.217632003Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217638578Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: STBLUSDT 5m
2025-10-26T05:23:51.217650787Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: HBARUSDT 5m
2025-10-26T05:23:51.217650914Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217660358Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217667372Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: ZORAUSDT 5m
2025-10-26T05:23:51.217688328Z [inf]  2025-10-26 05:23:42,732 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.217697465Z [inf]  2025-10-26 05:23:42,732 - src.services.data_service - DEBUG - 緩存命中: OPUSDT 5m
2025-10-26T05:23:51.219075949Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219082792Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: PUMPBTCUSDT 5m
2025-10-26T05:23:51.219089502Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: APEUSDT 5m
2025-10-26T05:23:51.219096943Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219102785Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: MIRAUSDT 5m
2025-10-26T05:23:51.219109415Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219114221Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: KDAUSDT 5m
2025-10-26T05:23:51.219120284Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219127865Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: NOMUSDT 5m
2025-10-26T05:23:51.219132568Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219137449Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: ETHFIUSDT 5m
2025-10-26T05:23:51.219141455Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219146761Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: FETUSDT 5m
2025-10-26T05:23:51.219155649Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.219165740Z [inf]  2025-10-26 05:23:42,733 - src.services.data_service - DEBUG - 緩存命中: ZENUSDT 5m
2025-10-26T05:23:51.220346294Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220360846Z [inf]  2025-10-26 05:23:42,733 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220366436Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: ETCUSDT 5m
2025-10-26T05:23:51.220372240Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220378221Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: USELESSUSDT 5m
2025-10-26T05:23:51.220383033Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220388104Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: PROVEUSDT 5m
2025-10-26T05:23:51.220392886Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220397228Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: B2USDT 5m
2025-10-26T05:23:51.220402744Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220407004Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: HOLOUSDT 5m
2025-10-26T05:23:51.220413238Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220418118Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: AKTUSDT 5m
2025-10-26T05:23:51.220422451Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.220426644Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: DASHUSDT 5m
2025-10-26T05:23:51.221473092Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: SIGNUSDT 5m
2025-10-26T05:23:51.221481578Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221489942Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: LDOUSDT 5m
2025-10-26T05:23:51.221500808Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221506790Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: XMRUSDT 5m
2025-10-26T05:23:51.221513576Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221519668Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: ALICEUSDT 5m
2025-10-26T05:23:51.221526026Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221533742Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: 2ZUSDT 5m
2025-10-26T05:23:51.221538883Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221543636Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: 0GUSDT 5m
2025-10-26T05:23:51.221548377Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221554885Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: SEIUSDT 5m
2025-10-26T05:23:51.221560461Z [inf]  2025-10-26 05:23:42,734 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.221567229Z [inf]  2025-10-26 05:23:42,734 - src.services.data_service - DEBUG - 緩存命中: LINEAUSDT 5m
2025-10-26T05:23:51.221572551Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223273635Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: INJUSDT 5m
2025-10-26T05:23:51.223288502Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223300501Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: INUSDT 5m
2025-10-26T05:23:51.223311442Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223324739Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: IPUSDT 5m
2025-10-26T05:23:51.223325295Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: TRADOORUSDT 5m
2025-10-26T05:23:51.223332092Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223338610Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223346499Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: PENDLEUSDT 5m
2025-10-26T05:23:51.223355054Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223363447Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: AEROUSDT 5m
2025-10-26T05:23:51.223371378Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223380387Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: LABUSDT 5m
2025-10-26T05:23:51.223391838Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.223400193Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: TONUSDT 5m
2025-10-26T05:23:51.223413094Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.225526738Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: 1000FLOKIUSDT 5m
2025-10-26T05:23:51.225530918Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.225535191Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: HANAUSDT 5m
2025-10-26T05:23:51.225539785Z [inf]  2025-10-26 05:23:42,735 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.225544612Z [inf]  2025-10-26 05:23:42,735 - src.services.data_service - DEBUG - 緩存命中: WALUSDT 5m
2025-10-26T05:23:51.225548960Z [inf]  2025-10-26 05:23:42,736 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-26T05:23:51.225554016Z [inf]  2025-10-26 05:23:42,736 - src.services.data_service - DEBUG - 緩存命中: GALAUSDT 5m
2025-10-26T05:23:51.225558326Z [inf]  2025-10-26 05:23:42,739 - src.strategies.ict_strategy - DEBUG - XLMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.225562470Z [inf]  2025-10-26 05:23:42,740 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.225566419Z [inf]  2025-10-26 05:23:42,742 - src.strategies.ict_strategy - DEBUG - METUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.225570033Z [inf]  2025-10-26 05:23:42,765 - src.strategies.ict_strategy - DEBUG - FILUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bullish
2025-10-26T05:23:51.225573613Z [inf]  2025-10-26 05:23:42,767 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.225580946Z [inf]  2025-10-26 05:23:42,768 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.225585439Z [inf]  2025-10-26 05:23:42,771 - src.strategies.ict_strategy - DEBUG - XLMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.226418277Z [inf]  2025-10-26 05:23:42,829 - src.strategies.ict_strategy - DEBUG - ARBUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.226428539Z [inf]  2025-10-26 05:23:42,833 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-26T05:23:51.226442835Z [inf]  2025-10-26 05:23:42,772 - src.strategies.ict_strategy - DEBUG - AI16ZUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.226449226Z [inf]  2025-10-26 05:23:42,773 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.226455112Z [inf]  2025-10-26 05:23:42,774 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.226462303Z [inf]  2025-10-26 05:23:42,775 - src.strategies.ict_strategy - DEBUG - APTUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.226468576Z [inf]  2025-10-26 05:23:42,797 - src.strategies.ict_strategy - DEBUG - FFUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.226474748Z [inf]  2025-10-26 05:23:42,802 - src.strategies.ict_strategy - DEBUG - METUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:bullish)
2025-10-26T05:23:51.226482198Z [inf]  2025-10-26 05:23:42,807 - src.strategies.ict_strategy - DEBUG - FILUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bullish, structure:bearish)
2025-10-26T05:23:51.226488161Z [inf]  2025-10-26 05:23:42,815 - src.strategies.ict_strategy - DEBUG - ORDERUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.226495044Z [inf]  2025-10-26 05:23:42,816 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.226501300Z [inf]  2025-10-26 05:23:42,828 - src.strategies.ict_strategy - DEBUG - LIGHTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227877531Z [inf]  2025-10-26 05:23:42,899 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 拒絕 - 信心度不足 (33.3% < 45.0%)
2025-10-26T05:23:51.227884015Z [inf]  2025-10-26 05:23:42,834 - src.strategies.ict_strategy - DEBUG - ZBTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227892116Z [inf]  2025-10-26 05:23:42,835 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227898027Z [inf]  2025-10-26 05:23:42,836 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227903883Z [inf]  2025-10-26 05:23:42,837 - src.strategies.ict_strategy - DEBUG - 1000BONKUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227910291Z [inf]  2025-10-26 05:23:42,839 - src.strategies.ict_strategy - DEBUG - ONDOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227916765Z [inf]  2025-10-26 05:23:42,840 - src.strategies.ict_strategy - DEBUG - CLOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-26T05:23:51.227922342Z [inf]  2025-10-26 05:23:42,851 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227927832Z [inf]  2025-10-26 05:23:42,855 - src.strategies.ict_strategy - DEBUG - AI16ZUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-26T05:23:51.227931996Z [inf]  2025-10-26 05:23:42,856 - src.strategies.ict_strategy - DEBUG - HBARUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.227935964Z [inf]  2025-10-26 05:23:42,857 - src.strategies.ict_strategy - DEBUG - CAKEUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-26T05:23:51.227940379Z [inf]  2025-10-26 05:23:42,858 - src.strategies.ict_strategy - DEBUG - ZORAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.229209486Z [inf]  2025-10-26 05:23:42,956 - src.strategies.ict_strategy - DEBUG - PUMPBTCUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.229209989Z [inf]  2025-10-26 05:23:42,917 - src.strategies.ict_strategy - DEBUG - OPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-26T05:23:51.229219111Z [inf]  2025-10-26 05:23:42,918 - src.strategies.ict_strategy - DEBUG - BANKUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-26T05:23:51.229222909Z [inf]  2025-10-26 05:23:42,960 - src.strategies.ict_strategy - INFO - ✅ 生成交易信號: APTUSDT LONG 信心度 56.00%
2025-10-26T05:23:51.229225858Z [inf]  2025-10-26 05:23:42,930 - src.strategies.ict_strategy - DEBUG - HIPPOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
